DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2010-03-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,301.5878,104.97899,190.0633,8.48651,,%,111.5245,5.71538,110.61173,0.0,0.0,0.0,,production,OP
2010-03-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.5,265.38058659574466,107.16888978723404,196.0197859574468,23.378643404255318,54.65944765957447,%,69.36080063829787,77.73736723404255,36.807185957446805,3466.01,478305.51,1789.62,,production,OP
2010-03-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.52443708333334,107.28477520833333,194.34110104166666,28.314153333333334,62.790441875,%,62.183336041666664,85.04284416666667,29.29483625,4144.87,573524.63,1807.79,,production,OP
2010-03-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.62906291666667,107.258215,193.700205,29.125034791666668,60.89497083333333,%,62.928857916666665,84.55720604166666,29.756083125,4025.56,556182.88,1801.99,,production,OP
2010-03-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,20.825,256.52900211284515,107.23984786314526,193.39956213685474,29.4973493757503,59.834474761904765,%,63.129439975990394,84.07514184873949,30.036456242497,3444.62,475403.85,1577.81,,production,OP
2010-03-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.34167,256.20801535645836,107.210385656121,194.9251390701314,21.85330311109479,63.668916296296295,%,61.282876286326974,82.32644038989872,27.802903131399592,2405.72,333858.61,806.99,,production,OP
2010-03-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.62475145833332,107.26479166666667,193.73935125,28.000357083333334,67.703996875,%,57.88540020833333,85.06681979166666,24.285544166666668,4344.86,599227.03,2405.02,,production,OP
2010-03-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.59783145833333,107.25570708333333,193.71945541666668,29.030956041666666,67.802035625,%,56.87837604166667,85.26423625,23.320208958333332,4258.59,587889.32,1899.8,,production,OP
2010-03-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.66666,254.03707223394008,107.20508591126504,193.27148729476826,28.366529907633776,61.12471625,%,60.765584939171816,83.8360338992997,27.45838407426312,3500.93,485685.38,1439.77,,production,OP
2010-03-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,15.33333,251.9101515590612,107.19708425954441,192.8207033371355,28.707383570033386,60.39288875,%,59.0894482219257,84.68047862945622,25.7978826227897,2540.89,359846.82,968.72,,production,OP
2010-03-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.57442723404256,107.22567,193.32643765957448,29.22520659574468,64.27129395833333,%,56.247989574468086,85.24969148936171,22.85185170212766,3716.44,536774.93,1564.22,,production,OP
2010-03-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.58954916666667,107.264540625,194.626283125,29.632224166666667,70.19004645833333,%,53.963266041666664,84.95389979166667,20.460691875,3801.87,543770.7,1655.8,,production,OP
2010-03-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.35821979166667,107.293551875,196.05289666666667,26.9586375,73.66667270833334,%,52.305323125,85.67905916666666,18.750916041666667,3860.92,545239.21,2058.33,,production,OP
2010-03-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.98037770833332,107.2912525,196.67472229166665,25.537740833333334,70.74774333333333,%,53.30565541666667,85.55430833333334,19.804100416666667,3717.81,527216.28,1776.23,,production,OP
2010-03-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.33117208333334,107.31375541666667,197.60593166666666,25.6474025,76.12645270833333,%,51.725240416666665,84.58994916666667,18.156602291666665,3831.2,535713.37,2037.72,,production,OP
2010-03-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.35435354166665,107.31548833333333,197.85202,25.559684166666667,79.85003083333334,%,50.502333541666665,83.758611875,16.88227125,3926.86,573530.5,1865.09,,production,OP
2010-03-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.75999604166665,107.303415,197.62434229166666,25.355774583333332,79.99953145833334,%,50.13565375,82.94166916666667,16.560215416666665,3887.46,543342.62,2123.28,,production,OP
2010-03-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.15807479166668,107.29343458333334,197.69505979166667,25.423548958333335,80.07827041666667,%,49.463015,85.45611,15.914775833333334,3848.11,537024.4,2120.62,,production,OP
2010-03-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.56603854166667,107.28454791666667,197.623400625,25.373421041666667,80.64186291666667,%,48.94263791666667,86.04652354166667,15.441983333333333,3827.75,533775.74,2133.74,,production,OP
2010-03-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.0237725,107.27565583333333,197.1863925,25.257747916666666,80.91717854166667,%,48.83738,85.35943166666667,15.3907575,3454.15,482476.79,1878.41,,production,OP
2010-03-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.481925625,107.26929416666667,197.05417333333332,25.11816875,81.15678833333334,%,48.427752291666664,85.16631916666667,14.997118125,3413.36,483316.17,2065.54,,production,OP
2010-03-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.86238770833333,107.28001791666667,197.39507375,25.231390625,81.33351416666666,%,48.467313958333335,84.99946770833333,15.059750625,3405.79,481386.34,1953.81,,production,OP
2010-03-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.38931625,107.29436479166667,197.99562791666668,25.47290375,82.183293125,%,48.39368833333333,84.933415625,14.966418541666666,3426.37,484059.07,2028.14,,production,OP
2010-03-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.65081916666668,107.30968083333333,198.78837479166666,25.462229583333333,86.56600395833334,%,47.862444375,84.31733833333334,14.389424166666666,3524.65,497797.96,2180.46,,production,OP
2010-03-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.00827833333332,107.32265666666666,199.606349375,25.746869166666666,89.86449083333333,%,47.401928958333336,84.5269825,13.880588333333334,3587.86,507921.24,2192.83,,production,OP
2010-03-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,247.2800218181818,107.33552772727273,200.3695690909091,25.97796681818182,92.68756369565217,%,46.91045272727273,85.33222272727272,13.359956590909091,3510.63,495565.39,2214.83,,production,OP
2010-03-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.68270166666667,107.34554916666667,201.12032895833335,26.22473875,99.94708166666666,%,46.562372708333335,86.35655416666667,13.004877083333334,3739.71,528779.69,2389.65,,production,OP
2010-03-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.35717916666667,107.35255583333333,201.33698416666667,26.140248541666665,99.99982083333333,%,47.020195,83.84440166666667,13.476033125,3473.56,494748.72,2510.25,,production,OP
2010-03-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.9217134042553,107.35985170212766,202.0065,26.385377446808512,97.91666666666667,%,46.91521340425532,84.59514170212766,13.366287872340425,3485.06,496155.65,2752.04,,production,OP
2010-04-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,11.16666,274.006981762407,107.02363830558107,200.8378110008812,17.469982060920632,38.452677916666666,%,73.16917076152583,72.38863794114802,41.67481010714036,786.82,119260.91,617.72,,production,OP
2010-04-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.88923145833334,107.39059958333333,202.58363479166667,25.451894583333335,89.77865125,%,48.305596666666666,84.76828104166667,14.951131666666667,3407.69,494941.47,2499.07,,production,OP
2010-04-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.5,255.1435892662468,107.3575233970851,202.3163644756766,26.750112870685108,81.00829916666666,%,52.82722479057021,83.50443516794043,19.452329583412766,3186.88,448582.5,2429.43,,production,OP
2010-04-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.46080541666666,107.40351833333334,203.90854583333333,28.21643,93.851198125,%,47.55225958333333,86.0894925,13.986646875,3495.15,491688.7,2679.05,,production,OP
2010-04-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.6385095744681,107.3988725531915,204.179074893617,28.496630425531915,84.92010583333334,%,48.45943468085106,85.8166844680851,14.938086170212767,3428.88,484318.02,2573.88,,production,OP
2010-04-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.033159375,107.39075458333333,204.57501354166666,28.439224375,80.199669375,%,49.45814583333333,85.26202645833334,15.975783541666667,3342.4,473561.06,2465.79,,production,OP
2010-04-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.78995166666667,107.39200291666667,205.42488416666666,28.849484166666667,79.23774541666667,%,49.3650675,86.55952270833333,15.867466041666667,3330.01,472635.76,2653.2,,production,OP
2010-04-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.338780625,107.396590625,206.05963166666666,28.951259375,79.25137458333333,%,49.27914895833333,87.04560375,15.773301875,3198.19,455297.51,2855.95,,production,OP
2010-04-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.85836354166668,107.39767166666667,206.51110520833333,29.056166041666668,78.54737645833333,%,49.347258333333336,87.439949375,15.855203958333334,3170.37,445620.47,2663.94,,production,OP
2010-04-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.399305,107.38033041666667,206.08400416666666,28.881741458333334,78.11397041666666,%,49.31530083333333,87.38510625,15.855765,3148.09,439985.54,2684.87,,production,OP
2010-04-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.714480625,107.363859375,205.50867541666668,28.588488958333333,78.24117145833333,%,49.20580520833333,87.13673979166667,15.7810825,3124.35,436803.04,2609.43,,production,OP
2010-04-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.09617666666668,107.3506425,205.15855583333334,28.273987083333335,78.33394229166667,%,48.937620833333334,87.142473125,15.520025208333333,3107.58,435013.56,2603.5,,production,OP
2010-04-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.47145104166665,107.342165625,204.98441708333334,27.93076875,78.93999208333334,%,48.487033958333335,87.133998125,15.073475625,3100.02,435421.87,2636.73,,production,OP
2010-04-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.74809770833335,107.334271875,204.68169104166665,27.79624125,79.73459270833334,%,48.066406666666666,87.15173541666667,14.6671575,3215.36,447504.82,1789.19,,production,OP
2010-04-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.98458208333332,107.32852083333333,204.39514520833333,27.514343333333333,80.91440770833333,%,47.589436875,87.15309,14.20341,3220.01,449867.21,2284.95,,production,OP
2010-04-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.03967604166667,107.32445479166667,204.07482541666667,27.278295208333333,84.00855583333333,%,46.964850625,86.8088275,13.589061875,3258.75,455114.7,2296.29,,production,OP
2010-04-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.33333,254.2791415865245,107.28423012334288,203.11866219788604,26.14338836447691,71.78364645833334,%,51.160479388638485,84.5945043064149,18.05299613897802,2865.27,400336.61,2165.14,,production,OP
2010-04-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.41102354166668,107.30287729166666,202.96165729166665,26.8662825,78.62221208333334,%,47.44936625,86.511671875,14.119210208333334,3150.88,438645.57,2145.35,,production,OP
2010-04-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.18785875,107.292633125,202.39728770833332,26.627875625,81.944529375,%,46.79057104166667,86.05734458333333,13.469129791666667,3190.98,453679.07,2313.47,,production,OP
2010-04-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.289051875,107.28980604166667,201.826680625,26.256881458333332,97.48131145833334,%,45.46237125,85.64008479166667,12.118871875,3403.93,473051.86,2080.35,,production,OP
2010-04-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.405213125,107.28092854166667,201.52953520833333,26.02595375,99.89162479166667,%,44.87567791666667,86.307999375,11.558531041666667,2968.51,412427.71,2346.78,,production,OP
2010-04-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.453566875,107.268416875,200.74567416666667,25.832571666666666,99.928310625,%,44.70789270833333,85.97632354166667,11.420588958333333,2949.86,411157.09,2517.25,,production,OP
2010-04-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,244.20229770833333,107.2554825,199.800894375,25.491465625,99.96236645833334,%,44.401403333333334,86.33489416666667,11.136473333333333,2903.27,415791.81,2483.4,,production,OP
2010-04-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.838461875,107.17304541666667,199.48805875,24.920161041666667,70.81062479166667,%,53.350403125,85.00724979166667,20.405201875,2516.03,359254.39,2235.33,,production,OP
2010-04-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,258.294194375,107.11237,199.52576270833333,23.964949166666667,51.24172625,%,58.768431666666665,82.67338895833333,25.224511458333332,2154.23,297181.97,2015.12,,production,OP
2010-04-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.75871958333335,106.99409291666667,203.148621875,17.666407291666665,38.128103125,%,66.61009770833333,72.60796958333333,33.402002708333335,1635.39,233630.45,1523.53,,production,OP
2010-04-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.95297770833332,107.221715,201.00105645833332,25.749052083333332,58.72165770833333,%,53.95192125,86.0665575,20.461998125,2507.96,355951.95,2251.29,,production,OP
2010-04-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,268.374181875,107.06413020833334,201.71232541666666,20.773911666666667,42.227439375,%,66.66185645833333,74.348405,33.24169354166666,1793.49,256517.89,1494.85,,production,OP
2010-04-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.35353729166667,107.14538645833333,204.12933,20.675931041666665,48.90363333333333,%,61.224207291666666,78.51487875,27.918868333333332,2119.15,302184.58,1857.54,,production,OP
2010-04-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.1144389583333,107.28347166666667,203.09592479166668,26.417912083333334,59.810132083333336,%,54.01851416666667,85.94383333333333,20.445645625,2574.11,365717.84,2223.7,,production,OP
2010-05-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.74494854166664,107.28727458333333,203.87749416666668,26.668477916666667,60.179815625,%,53.867454375,86.79553145833333,20.253609375,2587.54,367983.81,2229.25,,production,OP
2010-05-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.78144395833334,107.29926541666667,204.710295,27.040928541666666,62.11121,%,53.07114895833333,87.06396145833334,19.426379375,2641.29,374436.17,2244.97,,production,OP
2010-05-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.64068395833334,107.30084479166666,205.08549979166668,27.102654166666667,63.224238125,%,52.55518416666666,87.054515,18.870425208333334,2658.88,375797.0,2255.19,,production,OP
2010-05-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,15.5,263.1375213262387,107.21379791986452,205.26049025695485,22.034604557896774,53.515034375,%,57.87703106928387,80.92341103347742,24.61854236967097,1522.51,215981.52,1234.47,,production,OP
2010-05-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.1961175,107.3195775,205.03546291666666,27.145088125,59.623175625,%,54.16065458333333,86.742926875,20.615652083333334,2573.93,362884.92,2333.43,,production,OP
2010-05-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.75334895833333,107.31446645833333,205.13355104166666,27.658525,59.218625208333336,%,54.61979791666667,85.87667520833334,21.08863875,2530.85,358552.25,2110.44,,production,OP
2010-05-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.28127125,107.31451291666667,205.6754525,27.870404375,59.25460520833333,%,54.60581875,86.43272291666666,21.243040625,2493.99,353907.14,2262.59,,production,OP
2010-05-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.9001875,107.31569791666666,206.51287416666668,28.002797916666665,59.21211604166667,%,54.38731333333333,87.07391395833334,20.994552708333334,2482.15,352485.33,2304.62,,production,OP
2010-05-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,261.44390979166667,107.31907395833333,207.02556416666667,28.151692291666667,59.17946020833333,%,54.418345625,87.009118125,21.019789791666668,2474.84,351180.38,2297.6,,production,OP
2010-05-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.00366916666667,107.32353895833333,207.50397708333333,28.137015208333334,59.16182645833333,%,54.499692083333336,86.61977729166667,21.118042708333334,2766.03,393105.23,2505.58,,production,OP
2010-05-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.68632479166666,107.32526479166667,208.05195166666667,28.389066041666666,58.818863541666666,%,54.634373125,87.15658458333333,21.254793958333334,2748.61,390316.16,2485.71,,production,OP
2010-05-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.4684633333333,107.32372458333333,208.4931,28.470809166666665,58.45828229166667,%,54.975363333333334,87.31020979166667,21.496103333333334,2712.34,373903.91,2473.39,,production,OP
2010-05-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.89535458333336,107.33052875,208.88825791666667,28.6489625,58.813136875,%,55.00709666666667,86.86296958333334,21.603031666666666,2666.04,383273.34,2334.9,,production,OP
2010-05-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,264.48678479166665,107.33474291666667,209.296956875,28.70457645833333,58.873661041666665,%,55.189827916666665,86.600765625,21.801742708333332,2701.72,387666.95,2354.79,,production,OP
2010-05-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.05233936170214,107.3378374468085,209.91602617021277,28.99822,57.673523333333335,%,55.136313191489364,87.35871042553191,21.76097404255319,2696.78,385413.71,2449.32,,production,OP
2010-05-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.66935625,107.34037770833334,210.6883075,29.164587291666667,58.877767291666665,%,54.98104875,87.91668270833334,21.585814166666665,2685.18,383866.45,2317.47,,production,OP
2010-05-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.25667833333335,107.34390875,211.19223458333335,29.292062708333333,58.88293,%,55.06444375,87.97491520833333,21.681468541666668,2669.66,381679.6,2563.54,,production,OP
2010-05-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.22427625,107.34092,211.38825708333334,29.525760208333335,57.924289375,%,55.83601916666667,88.14116020833333,22.457425833333332,2640.27,377151.82,2753.61,,production,OP
2010-05-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,268.338905625,107.334845,211.67163020833334,29.656656458333334,57.1390025,%,56.66727541666667,88.07958395833333,23.354360416666665,2573.72,367958.48,2541.97,,production,OP
2010-05-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.4409733333333,107.33056020833334,212.193216875,29.698412083333334,56.29031333333333,%,57.247756458333335,88.23496916666667,23.9659225,2549.16,364275.44,2795.89,,production,OP
2010-05-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.51983583333333,107.32505729166667,212.60490625,29.299811666666667,55.333123125,%,57.91492958333333,88.13162854166667,24.686869791666666,2520.76,361267.83,2666.62,,production,OP
2010-05-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.37272416666667,107.32401625,212.94458104166668,26.93286125,54.84135583333333,%,58.428143125,88.310708125,25.232427916666666,2503.59,361752.86,2657.47,,production,OP
2010-05-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.9153145833333,107.32835375,213.40733104166668,27.083618125,54.86861354166667,%,58.50798354166667,88.343719375,25.300158333333332,2500.34,357574.49,2594.51,,production,OP
2010-05-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,272.45505333333335,107.33307645833334,213.703461875,27.001074166666665,54.90034166666667,%,58.75159145833333,87.84260791666667,25.504306041666666,2496.19,357401.35,2589.24,,production,OP
2010-05-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,273.10171916666667,107.33566229166667,214.156690625,27.101904166666667,54.704055,%,58.945028541666666,87.59097541666667,25.692085833333334,2483.03,355613.59,2687.87,,production,OP
2010-05-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,273.69035041666666,107.33898354166666,214.55553333333333,27.347423541666668,54.619292916666666,%,59.13481708333333,88.07883895833334,25.876767916666665,2475.77,353860.41,2846.85,,production,OP
2010-05-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,274.04913458333334,107.33922270833334,214.68741541666665,27.509953125,54.6539525,%,59.36171916666667,87.969248125,26.104663541666667,2420.87,346658.58,2472.43,,production,OP
2010-05-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,21.66667,276.9629702181461,107.31960946131547,215.5220721538335,25.733330855406024,50.13662133333333,%,61.440898064312606,85.65881131942749,28.295401462702852,2013.37,287367.96,1788.27,,production,OP
2010-05-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,274.20306270833333,107.356725625,215.34250416666666,28.135343958333333,54.79016020833333,%,58.86055854166667,88.29662541666667,25.633168541666667,2455.94,348887.55,2876.42,,production,OP
2010-05-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,276.01006875,107.329949375,214.82982708333333,27.615309375,52.54288354166667,%,61.18024166666667,86.81094416666667,27.927968125,2345.76,328847.13,2759.73,,production,OP
2010-05-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,295.84697604166666,107.03999041666667,214.440026875,19.730552916666667,31.88836875,%,81.40694916666666,79.6978925,48.39702666666667,1522.45,209329.94,1650.17,,production,OP
2010-06-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,292.41923083333336,107.09411645833333,214.19358395833333,22.067215833333332,36.968911875,%,78.225646875,82.567013125,45.373929583333336,1812.37,253710.52,1317.95,,production,OP
2010-06-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,279.8853897916667,107.2963325,214.88201895833333,27.360818333333334,50.252681458333335,%,65.00337083333334,87.071961875,31.953548125,2421.43,342119.04,2797.04,,production,OP
2010-06-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,279.3810316666667,107.29769729166667,215.05594458333334,27.704302916666666,50.47826666666667,%,64.32508708333333,88.42095666666667,31.262703333333334,2404.05,341810.24,2719.02,,production,OP
2010-06-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,279.57798770833335,107.30480291666667,215.52200479166666,27.958747083333332,50.90540854166667,%,64.05598291666666,88.49929145833333,30.996590833333332,2384.74,339406.06,2639.48,,production,OP
2010-06-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,279.8906025,107.30978104166667,215.981590625,28.12661125,51.0627725,%,63.909011875,88.37215041666667,30.827502916666667,2349.81,335320.81,3017.5,,production,OP
